centers 0,centers 1,score,MILLISEC
-0.14895781066914804,0.8134054836464377,0.08257572143389712,413596
0.3621046143326781,-0.581000071630747,0.09072640250997324,413629
-0.5111991501730864,0.40614743904051326,0.11918493373142518,413663
-0.40566614098652476,0.8332827165074055,0.19456294935848414,413696
-0.32454070592974027,1.6220184758243423,0.0816700615697012,413729
-0.33097006901787607,1.0860469793227772,0.08742619803106846,413763
-0.31558243813636905,0.4827682424862423,0.10783107369914358,413796
-0.31903033888498317,0.7249792189257445,0.11608894602794023,413829
0.590996727152145,-0.41612625097304096,0.09261616163134744,413863
-0.6064668196404394,0.2023379415377106,0.08013328211238682,413896
-0.310787715309652,0.7102742456091569,0.07121637203040636,413929
1.0924764435345864,-0.15380059375508673,0.12350897450655131,413963
1.1301116583892057,-0.32386833635867346,0.11665771541515688,413996
-0.36252406232937145,0.7729100417584958,0.07647506738756793,414029
-0.24799995830243723,0.8345681421822592,0.06205500263308501,414063
-0.29904103424340306,1.3159599961064135,0.08114423516273021,414096
-0.1880237262965328,0.9613832874926285,0.07656534804888977,414129
-0.2865129593784609,0.5300613906059873,0.08077594710334517,414163
0.6666159983981395,-0.2157538643489157,0.07790114070833268,414196
-0.30794094436439723,1.5087535900381899,0.1745430567697337,414229
-0.16134852215753326,1.594485597831845,0.21446281641145973,414263
-0.019744415274344406,2.2136301443024524,0.1395843953468605,414296
0.05970633861859582,2.4201768475417302,0.13344555788352255,418562
2.1914126437863013,-0.02513407053057563,0.17485305287319744,418596
0.0435503303713979,2.6046701620203767,0.09543184117380657,418629
2.5999531505732283,0.01484140158112332,0.11886253956558297,418662
2.608502379906412,-0.13511551002034422,0.11217946962938552,418696
-0.08889597196622237,2.620524266848268,0.10754534816120673,418729
2.585166971887606,-0.0481937787464789,0.09941345063676754,418762
-0.17424399251970482,2.563744884663292,0.09062953555954505,418796
-0.1320094781809257,2.172392471753417,0.1865037107566002,418829
-0.03965541913776729,2.1602445947594293,0.1596115200265637,418862
-0.04542081525312561,2.0268827672110863,0.14893169919348342,418896
-0.00728055373805804,1.9527777859954554,0.118780236927592,418929
-0.08366294835337333,1.362954350287259,0.1008500921432211,418962
1.1690228592160365,-0.08465894282305855,0.15124901883266545,418996
1.1048483325226377,-0.19872871928077382,0.11698673879601468,419029
-0.23177222967420819,1.0014142834191904,0.06646262663928677,419062
-0.3469905010543082,1.0061476150290318,0.046936111435428106,419096
-0.26222900472145316,0.9144689321707138,0.0888203602536263,419129
-0.05010641169135786,1.0696579873232381,0.14360586266996367,419162
-0.04500490688421333,0.843457330818109,0.08331400283504789,419196
0.48339788044640997,-0.3336613210103108,0.15799824450197056,419229
0.05464900826607495,1.6238144479297911,0.1318345803486378,419262
-0.07107697215818445,0.8322254103718187,0.06376120564617137,419296
0.7628461338969266,-0.20619589146369066,0.0709436727487057,419329
0.5850544815185342,-0.27603985960895366,0.05332216576422212,419362
0.24336125133169756,-0.3080598477019231,0.04272323147379469,419396
0.5192965654030881,-0.0840849729453547,0.03368194857642943,419429
-0.04252911370524259,0.4241552446635544,0.02122715074917157,419462
-0.28860428863187293,0.35016374192311633,0.04672448997987931,419496
0.36819422244926625,-0.12086818110778014,0.022846885014942135,419529
0.36143016140170386,-0.32437982937519966,0.05442419042813434,419562
0.3060949205680377,-0.3995172225854478,0.045602367282581664,419596
0.35515956023249623,-0.4034364810556274,0.06213425688160298,419629
-0.3648920632606577,0.5345321768581753,0.08634156394066997,419662
0.3827996009659102,-0.5093141891196332,0.21735222785206593,419696
2.2152002843285437,-0.1268043104742235,0.21192557754135696,419729
-0.25267853891098285,0.9630223346902098,0.23427531893363576,419762
-0.07267870637479984,2.3982406248183605,0.3036876898646014,419796
-0.5970528092517708,0.6695520295857944,0.1311922694110535,419829
0.762442969226713,-0.48634496041673536,0.12214717132056845,419862
0.7376660522730448,-0.4118647839075589,0.11113594421766668,419896
-0.22076269935801104,0.8585699399637932,0.10890573844731065,419929
0.9791968346845328,-0.2615543633550786,0.1624239645346242,419962
0.1459019215087655,2.050522102189305,0.2664947610484476,419996
-0.1118664711033347,2.0337577775197024,0.47655545596036014,420029
-0.16106397852447582,1.9056988890762576,0.373774397558209,420062
1.1656861668528231,-0.3979353237373427,0.3019186378950347,420096
0.710307618044974,-0.7642500705414433,0.19083787579578004,420129
-0.9154261255306227,0.7922723021869995,0.2717332183925015,420162
1.2811037693298775,-0.1139668249624284,0.30642492789519665,420196
0.9744648073886167,-0.5074046245203188,0.28861151424005305,420229
1.3088682374459146,-0.7493325966726528,0.956473861890453,420262
-0.002002091076564627,1.5128556672498326,0.24763153628782802,420296
-0.105676156032545,1.6830733916324865,0.3009003885341394,420329
1.1003275901621334,-0.45794927626674425,0.44821134868727885,420362
-0.3455834715125473,1.4763751503529121,0.364663931297988,420396
-0.49584006285968085,1.4175813107911066,0.3419813434219188,420429
-0.34382303320914515,2.0438207423971333,0.3032007395552864,420462
-0.40998323721060725,1.7673765476153482,0.3184804867666439,420496
0.9780619525020436,-0.5954342729634573,0.28164892127532554,420529
-0.1984579871388848,1.2970281988347698,0.18957057585739898,420562
-0.29456684540001427,0.6595670531647861,0.16197446537728236,420596
-0.44969430510168995,0.7817278027733109,0.3147788340332468,420629
-0.15772109480153604,2.9783543521589673,0.37193614688411253,420662
-0.3292643411887609,2.588706919980088,0.5044125638968551,420696
-0.8034279208012557,1.520536785648068,0.7962488895583245,420729
1.2544194982421593,-0.9785350256606009,0.31473929051902255,420762
-0.5005981135790555,0.992755144371332,0.34310690019321644,420796
1.3056477011454288,-0.4927544830067666,0.3496765957887595,420829
1.6614185979999074,-0.4820470211660315,0.3111371433404996,420862
-0.237663217239522,2.0351696918481426,0.353255343502894,420896
2.6460141000786623,-0.09681625113032766,0.37014339620640085,420929
0.02089022216350375,2.722757685203647,0.2929119143784196,420962
0.10534406886721864,2.283334796363094,0.44476870505521504,420996
-0.04042379648302722,1.8556101967030276,0.1850637567300643,421029
1.1239272357540557,-0.42035305123175026,0.14862707584004073,421062
-0.5337056932281989,0.6976115605022833,0.20587383141963125,421096
-0.3216258467940129,0.8296339219285706,0.08793102855987844,421129
-0.19489784805052018,0.7723718808428005,0.06730884935389432,421162
1.6499004484800566,-0.3787691229473231,0.2598834409257109,422629
1.8637166438960435,-0.0617697437897502,0.1450341172814125,422662
0.12119461253013111,2.4110994834524657,0.15341952194595324,422696
2.000205217540591,0.16125907515312113,0.12697679676963738,422729
0.14972816344654577,1.997579219100291,0.191598506733794,422762
0.017901346613845407,2.29661377376353,0.1785554500446773,422796
2.228939407153147,-0.19813689920713085,0.17222411068141058,422829
-0.25862983313032445,2.1841929581855024,0.1319536491789341,422862
2.2269816744734707,-0.20072792515259405,0.13504071824683167,422896
-0.18433362619948798,2.1682683543741876,0.06773778871759978,422929
2.154392118690656,-0.14199255615010778,0.08572947738980707,422962
1.7484806787358333,-0.1769591063116439,0.17778559918542344,422996
-0.11547086482296681,2.246676842375285,0.1444471846090863,423029
-0.25043832835268137,1.994636275552097,0.17593560869547512,423062
-0.2543662096629469,1.417172809410967,0.12482401663938908,423096
-0.007025148843012456,1.6211087539403568,0.16593261710457355,423129
-0.1782464347106571,2.153060251353147,0.27933266228830106,423162
1.3302011080978324,-0.40737352943401456,0.24358924411976599,423196
-0.3694330895397609,1.164074553228629,0.20652418969286984,423229
0.16549238291046914,2.8661595633288206,0.42531301835194407,423262
1.3317785916710216,-0.09590252188813377,0.22799069170492806,423296
-0.5415518050602379,0.8616491000615826,0.26870617056716584,423329
-0.7283501045989478,0.6298653963660753,0.10060685052188098,423362
0.521162437235795,-0.8871505632880337,0.19575233873809741,423396
-0.7172721180860643,0.7330707290165762,0.25932103643980275,423429
0.5425918237839703,-0.6058813287893521,0.16456797963186387,423462
0.6181849892394934,-0.4588112307604758,0.09157193950366463,423496
0.4222531625808699,-0.6787846742750019,0.10016181727179281,423529
0.10168562587066314,-0.7814680313600291,0.10511329148815433,423562
0.15717938359559677,-0.7740692294721342,0.1954822691599427,423596
-0.03964067199646992,-0.9233234760083416,0.0815910557849375,423629
-0.5415869226341878,0.5941388745397174,0.13266337960231117,423662
0.8674211818466776,-0.3231370253685067,0.07681666574500695,423696
-0.3713484903918546,0.8194735603084279,0.09472447716951266,423729
-0.05699715507246733,2.644857944293996,0.28894186764964236,423762
-0.47400347502558576,1.2491570938645098,0.47018689376536493,423796
-0.13516137314824894,1.7894919169966912,0.34649463153522186,423829
-0.09243169971750173,1.1636766491983233,0.16632510151079083,423862
-0.23814250604408174,0.8524051347417962,0.16269453901196443,423896
0.7106482852156633,-0.335512187700459,0.0774776858013756,423929
-1.02491850890833,0.21136862547857901,0.20992842142535667,423962
0.6117846499681697,-0.40458116881160316,0.2530210518336225,423996
0.11469221172573561,2.4658744665322962,0.34220994609200667,424029
2.1324096553696306,0.00965502105764606,0.27119740553719185,424062
0.8874545844955213,-0.1307892352098155,0.0668645449966356,424096
0.5945858155995515,-0.5498810233180621,0.0941666441664925,424129
-0.8994898874049291,-0.03906981477930683,0.09272838210898489,424162
-0.4293599576431205,1.3397369998153354,0.12743080076326518,424196
-0.3940926460861154,0.49975185258835775,0.10216494093721236,424229
-0.18292904461482012,1.7107618622134741,0.08302230653610093,424262
0.6023401045008677,-0.2514913852185078,0.10371685648790564,424296
0.7184927368937548,-0.24499135348838358,0.1021802649405142,424329
-0.6541774993509871,0.03798812655479205,0.026828276471717503,424362
-0.7947876475901252,-0.13440574342553951,0.05350560317578535,424396
-0.6319093462648662,0.3078121845943984,0.054846610434428435,424429
-0.5516700134941602,0.033583635532845435,0.038626562519069256,424462
-0.5853764489332569,0.005809532121985423,0.02844415699322474,424496
-0.23562630240753646,2.0051132852525106,0.14895964030363226,424529
0.20907646287183584,-0.5944055627347562,0.08624623195133904,424562
-0.11081755441127235,2.240677212676717,0.2853212518367605,424596
1.595418548892641,-0.3968507837010606,0.1443938067059756,424629
2.0901129152574653,-0.41201202734168213,0.12965917941024396,424662
-0.2242892744418565,1.7010314883686228,0.24105198087481222,424696
1.3259995615785496,-0.30420570392904617,0.22117859304968568,424729
1.3839055219760013,-0.12782540892769403,0.18207126265236712,424762
0.4774548344698437,-0.4723745266214269,0.09187858995059993,424796
-0.14886847154019728,0.9867243526777569,0.12811700903768602,424829
-0.09496364971121954,1.4785906693288398,0.23235415469816428,424862
-0.040469655445494676,2.240254201146823,0.3133897655022651,424896
0.9604821370264001,-0.24801243863046255,0.15508645787998865,424929
0.9147613284622418,-0.5448601854619447,0.15145651937755683,424962
-0.6098733843820658,0.71341931632511,0.3516095921055554,424996
-0.36087480243573694,1.1123137441174595,0.2951311984583963,425029
-0.35533627151002806,1.1303077770343828,0.17196098785267933,425062
0.634810463592623,-0.6336459190486938,0.3287555458048347,425096
0.3841463242613328,-1.455950312100273,0.37095445663402604,425129
1.0994270567982436,-0.3268895221002221,0.26610667014666944,425162
1.0521146277962559,-0.5323610068740973,0.20449103927867812,425196
0.9444062933654336,-0.708903422196448,0.2542184788828925,425229
-0.5725753353481314,0.8924112838358802,0.17906274696543273,425262
0.4543293524168756,-0.8170826556487969,0.24145619050134506,425296
0.6445334225052844,-0.5290834527003608,0.1515073224635055,425329
-0.4885937932861035,0.6125355898204906,0.18353038105554986,425362
-0.10669793513465682,2.929124094664155,0.21025376791298833,427662
0.046879590391984007,3.025002832540054,0.31895054428677305,427696
0.11739386913124335,2.8511029155460523,0.17402404138198133,427729
-0.025877508738540007,2.9365511124049455,0.21310805647228695,427762
-0.12821479192689436,2.2590482372779364,0.4885313163054252,427796
-0.10494736803260235,1.688493942517136,0.3600243814718932,427829
-0.06495193354030004,1.8824795426326624,0.35293449220881135,427862
1.4990560995624524,0.006995049182474136,0.15541902701324645,427896
0.21125559224993318,2.621352051885578,0.18854973828552274,427929
0.21984238908518206,2.3417258209779415,0.16743460194649365,427962
0.20521551818643022,3.0880254371979814,0.21986494592798536,427996
-0.12113704866549464,1.160936571034767,0.2649523274595187,428029
1.5835858078835479,-0.16114795538725432,0.2956053341060042,428062
-0.25542231764325374,1.6579835220151131,0.2694591814920522,428096
-0.23935828619824936,1.5386530046537588,0.2734330418531648,428129
-0.02632536866591139,2.0922337502353217,0.2861254609967894,428162
-0.0427272030420584,1.5962151471199817,0.15919383162385153,428196
-0.008183617491120908,0.8979166593305925,0.076224451834303,428229
1.5733059043071107,0.10738526924179491,0.14389980145458717,428262
1.841691218218,-0.05863606557687396,0.14818873028306243,428296
-0.2456424377226885,1.5964033988767352,0.19034666794601302,428329
-0.6599156878630342,0.7133343955289355,0.20449523363111788,428362
1.5487721695450976,-0.218405570248416,0.3183758622953829,428396
-0.46813316890239204,0.7072258139348635,0.16427856573544636,428429
-0.4875131322880445,0.7212938154295208,0.12189394216479188,428462
0.8995580400079676,-0.48941501656648634,0.18257570262820363,428496
0.23226339942776733,1.7364044463980242,0.22113862527852704,428529
1.510624771187645,0.09876421950199513,0.2285003991613944,428562
-0.09127632240591062,1.3196231048115967,0.13021318096032553,428596
1.2030239132136353,-0.28556000642826584,0.15920790165326437,428629
-0.38189011371839976,1.3340640028361948,0.2325993734597712,428662
-0.2657689038957102,1.9776208788455616,0.33896584448215894,428696
-0.14868752503740204,2.6820061091147736,0.3376288077163559,428729
0.04296198895636487,2.873861424579871,0.34661983862493684,428762
0.25674493269463716,2.9435190078404196,0.27127917721341627,428796
2.5861435011095053,0.27643986960116407,0.23003624609242998,428829
2.7437106113185634,0.18379907592580594,0.4014334234926298,428862
0.1943677811422745,2.7832549987433106,0.32133313419386117,428896
-0.3218198703186532,1.5539536142157486,0.20030483175784655,428929
-0.3932685732040839,1.4983305205626185,0.2503597823924361,428962
-0.4691966453115873,1.4605941126528714,0.2413179224535355,428996
-0.4118139693905072,0.9557921512555659,0.24187713067933636,429029
0.6339114921747114,-2.331877399767418,0.39321154616466875,429062
1.2729720011062908,-0.2952049319404274,0.33066721319841075,429096
0.36836508632788756,-2.6581294376747464,0.3334821179424391,429129
0.3170372599264327,-2.9891108294491406,0.4865241652146934,429162
-0.3950888130076482,1.4490521623830968,0.6726859910171903,429196
0.3751416892473246,-0.9022732637395604,0.27488152489731876,429229
0.28086626996312497,-1.6791811872554796,0.20919822533508126,429262
0.48725011956589065,-1.850292380388104,0.5336953825165579,429296
-0.2939205560544755,4.132901363955846,0.5040989341691801,429329
-0.03174655998782036,5.948624759236457,0.8188731206063767,429362
-0.3156843110965581,2.787296062464456,0.8818976685014638,429396
-0.005351961327000082,2.88382059140327,0.9204250709183842,429429
2.9928561650367436,-0.0545704847471618,0.84671268157613,429462
-0.05213355383948834,3.755105209020951,0.861360502781571,429496
2.941561431723775,-0.24402971622866768,0.7937487892027255,429529
-0.26880310167534205,2.286591243667515,0.4644782987401215,429562
1.6805594913954007,-0.23345847083733104,0.5499733511397362,429596
0.1196098495381033,5.989771105315909,0.19868887659415121,429629
1.164046057252868,-0.27725819492944664,0.32555342059842,429662
-0.3446586464944839,1.9773497625888232,0.48716849444802873,429696
-0.3522810003465976,1.7328011054113006,0.4180756899779288,429729
1.0030244749007067,-0.41020028171953876,0.1624606610154677,429762
-0.1816272869141452,1.6715262081123412,0.23748527048861873,429796
1.2530344403754716,-0.5044012077469657,0.36060712685867957,429829
0.0035379225166959414,2.495032338487396,0.2634472827018388,429862
-0.4644663910754894,1.8525266769298812,0.9233508218406999,429896
-0.6389009659557974,1.724790672629048,0.2994615010866113,429929
1.7217053185966724,-0.548479470326779,0.40654152893775747,429962
-0.17397123042466497,1.8753032129544251,0.305032638788465,429996
1.7659029362871324,-0.05344747670962981,0.22169978148550662,430029
-0.37241085604241964,1.7484300239227746,0.2327519172450147,430062
-0.34978712275710516,2.382663774382933,0.3404875786696158,430096
2.530633184769216,-0.01833469069667923,0.3851055989493893,430129
1.8415581971679704,-0.27266715719251144,0.28633731099643206,430162
-0.5229074069788517,1.7746771671792438,0.3095941956924343,430196
2.0741059418840515,0.0017713689852445163,0.38825946666685784,430229
0.07846664801122882,2.3496201984424383,0.31370542821566116,430262
0.06896692755904385,2.3494735185374234,0.4524185207314182,430296
1.9025472044056915,-0.08762343459100452,0.473459732611021,430329
-0.1845795908638858,2.0326997855488824,0.38079778501716743,430362
-0.14950197496118645,2.0083255048436364,0.4725886374909315,430396
-0.3212352714398292,1.6526226760490004,0.36414929777879773,430429
-0.1652168611672177,1.9155545828552563,0.44295110855087455,430462
1.7419380347393776,0.005957675753478812,0.5172684905369291,430496
1.0091853625897906,-0.828864809650726,0.3510134111013673,430529
1.3217858105552684,0.1372562166503078,0.13371369523704063,430562
0.0793657299717165,1.2713939044893032,0.098663791234884,430596
0.04669074156183192,1.6436840058416715,0.21664689421102504,430629
0.15214892182375972,1.7235977551100383,0.18810330467347144,430662
0.10321879047037816,1.703329482479307,0.35011595578851057,430696
1.0139536507100328,-0.7105271245928412,0.32659784295007904,430729
0.14694174758732037,2.6064342733687997,0.5085816742310817,430762
0.18082988833166555,1.7946909157391773,0.4549087651138028,430796
0.08032970493453426,1.9908211248293828,0.4918469392120676,430829
1.473663543527502,-0.23505987218403615,0.4546705654194409,430862
1.3086288990956911,-0.10640636491674557,0.20926895352311384,430896
-0.35546979622416885,2.0166450542802594,0.7338565805877665,430929
-0.7138019088314499,1.688705396653351,0.31114463241514834,430962
2.080282095824209,-0.7940218369750436,0.5095590975363795,430996
-0.48871591091854305,2.6918960842851214,0.6974344550471843,431029
2.783133013978541,-0.46052388070639355,0.6484543941003997,431062
-0.5578145114744134,2.4029374134504033,0.4798138940728577,431096
-0.5588051075348504,1.4084714176817237,0.38148282812066986,431129
0.8018701537015683,-0.5914180458739258,0.1880107371033697,431162
-0.4731047251573672,1.2380833511785305,0.26583396350019817,431196
1.0247368495463327,-0.8968028665933669,0.31473555596105446,431229
2.69208145840949,-0.5904775669172019,0.6686307467122509,431262
-0.7839200244130063,3.026664829237913,0.8731692972129468,431296
2.812231322403097,-0.5165048597224293,1.0108903892491217,431329
0.4798248424443485,-2.0574216452562024,1.3283066339998486,431362
0.04042456062255849,2.965230188105979,0.7847519888207224,431396
1.3863509855394753,-0.628521562864349,1.0024313650325678,431429
1.1458191569902807,-0.20959427254835003,0.3294669193008153,431462
2.7026266950190774,0.18279323534803013,0.21872222391953516,431496
3.122870751534337,0.08878651519225832,0.23676896617816176,431529
-0.015176188597434137,3.388698690737511,1.0977288773745748,431562
-0.933509163824397,2.2657497884410396,0.997022755121401,431596
-0.7755084891533712,2.763336835009957,1.152194670046765,431629
2.340602049153184,-0.6650181936774983,0.6082505402214547,431662
2.9027213425630047,-0.458342067901591,0.3405028571589066,431696
-0.5593039146620048,2.707411842714361,0.3273764223623499,431729
-0.18699839793052545,2.6707479098254026,0.3166458197698713,431762
-0.6048534627202417,1.4540777693179527,0.43983504779965105,431796
-1.0611218576641337,1.4886668931914746,0.3965617498838886,431829
-0.6747499906356147,1.9518936975498344,0.7356994959782688,431862
-0.49084725604419127,2.0491473083244984,0.5367351026338207,431896
1.475844299128723,-0.43517999982224015,0.2788658606842153,431929
-0.5153148362179326,0.9356014831598063,0.20001620616415283,431962
-0.2635309031611867,1.2692823663363193,0.12025930678011264,431996
0.8595631454240951,-0.7126091579463227,0.5709371535587632,432029
4.3897169602112,0.5808116126870966,0.23914438827730425,432062
0.19644597341631118,2.625740428113672,0.4507241587129438,432096
1.6481885279831567,-0.376019982942335,0.3614910647944214,432129
1.1501140419059726,-0.46748527185110234,0.35620425070742473,432162
0.623653085012694,-0.8932637136727769,0.25285239906345136,432196
-0.7799444246425064,0.7226026988060629,0.19200005230225625,432229
0.7230783104387976,-1.0051821106654308,0.3238304675868408,432262
-1.2226084114618483,0.3912408950313831,0.2321379629462168,432296
-0.45469686994200575,0.682957838936835,0.20799421145096092,432329
1.0108259503846233,-0.2989781403237334,0.06935409234986221,432362
-0.45048245172562124,0.9070949605867223,0.1627707178529682,432396
-0.36628728914929914,1.3764741194884016,0.23441307852211582,432429
-0.31810299871687076,3.6144818893649804,0.6682259573083362,432462
-0.7620447117106903,0.24328042462556396,0.280017299190265,432496
0.8293989676645601,-0.365050237331205,0.17562497441587147,432529
0.2091594001568802,2.4741844839006992,0.5022786642722232,432562
1.337463666663489,-0.24855593426387218,0.3036562552063086,432596
-0.25830351786585143,1.0737361740800457,0.19134698334243933,432629
-0.02424172379478598,1.2769582644579862,0.25317700926368913,432662
0.8758313052357692,-0.45854426022841527,0.2245848536905935,432696
-0.21412730522081466,1.2288661287924976,0.17283444716341922,432729
-0.18935951716361085,1.0058729792128678,0.09429949620517501,432762
-0.011108925098460568,1.30741879659404,0.07786782313484787,432796
-0.014148945355786475,1.095581478931644,0.10584388030520009,432829
-0.21299041077871825,0.8681974591887798,0.11615472436315046,432862
0.3540785214164507,-0.1646508230639325,0.04032964276656524,435896
-0.11479392083776212,0.7301115866166459,0.05976372740969075,435929
-0.1588588842901271,0.48568763462122944,0.04023216266191859,435962
0.44964325901345736,-0.15147376073056087,0.02916538959323907,435996
-0.2135119471277963,0.698873890274699,0.05043052230226691,436029
-0.32064971618569055,0.2930172997444818,0.05091161518339279,436062
-0.3052389747367126,0.9938226864703821,0.05109564547166397,436096
-0.20243711433901246,0.6821018142811397,0.0641142444104427,436129
-0.2590710862775541,0.4957368924502969,0.05635904102710504,436162
-0.2307850021952176,0.41190921560376403,0.044538304115957036,436196
-0.24134028832671167,0.4101673870271574,0.0395094428535227,436229
0.9022394977137066,-0.17979735737942995,0.036622090934688545,436262
-0.30150380859269427,0.924793895989989,0.03986070383515378,436296
-0.3121200680832629,1.0424877622051008,0.07010402503147496,436329
-0.32075573076443814,1.1856192192822324,0.08098742711756426,436362
0.9658282978108123,-0.21630491912826055,0.08910387704647285,436396
-0.07486535269460516,1.6056213684595786,0.1017887923663773,436429
-0.02812358494611274,2.074569469224062,0.22819615905117474,436462
1.3970108708660376,-0.06290890555064851,0.1512161076531026,436496
1.0183903279930384,-0.21412981419914656,0.07642961208246632,436529
-0.32834502780172053,1.2742572709788444,0.127807468015419,436562
1.729284016727689,-0.509693285933506,0.18090779203329052,436596
1.5963161040734684,-0.45858057325290214,0.29208176371179506,436629
1.9272417155887793,-0.1327866348109204,0.1427731531781004,436662
0.0076169456328932655,2.6678562769466474,0.170780790130793,436696
0.18620108472601124,3.148597550426891,0.14942762888291763,436729
0.21480425470777034,2.656321824637862,0.32363487072373326,436762
2.7411266302221096,-0.11802840360399146,0.3195477979742297,436796
-0.5275528504696498,1.489773525737372,0.3924851123808926,436829
-0.29766958128682763,1.7287758588876858,0.5097285548897442,436862
0.9500687492851635,-0.4165411405149884,0.2294658524899767,436896
-0.36457928505389914,0.6406184951687307,0.17561648276765562,436929
-0.326878369508889,0.9179448377304125,0.214315559954371,436962
-0.1352111271992977,1.0814767357947566,0.1582621601452908,436996
-0.5006214812788642,0.7099958041116752,0.15331797670443256,437029
0.41403956248783813,-0.6810074846527343,0.1848940596778012,437062
-1.6427287675695377,0.3780223442582935,0.4990989529963508,437096
-0.38862295451509127,1.0511023086630154,0.3293021144310866,437129
0.05467434614756761,7.5240230626028675,0.49167684011536267,437162
0.6292058381479351,-0.7045805391017836,0.2743322793199888,437196
-0.19625810148365302,2.7770867943519923,0.3396544109731628,437229
-0.2808658475612288,0.6344914714748329,0.1513036496387464,437262
-0.16316746188336798,1.3661625980167313,0.15693412613221552,437296
-0.3563839812438024,0.7555410878370443,0.14073391195211188,437329
-0.2682951415366161,0.9529067221265839,0.15130202212542146,437362
0.8988559373188721,-0.29694586377574067,0.11872455221648986,437396
-0.28604717126928664,0.7326931251844717,0.14706341867692854,437429
0.04403959218310979,3.2505683203053812,0.5753607314133807,437462
0.06233853360977434,2.487684614522297,0.4338771732466539,437496
0.12261032017362142,1.869490579302279,0.35548257970974556,437529
1.664157212432584,-0.0278603713005561,0.3091514097741638,437562
-1.9834978873383915,0.3456376217054583,0.30469399697405924,437596
0.15326893705127598,3.3693340952246023,0.33553805104848133,437629
-0.22628442656468606,1.1370442333974462,0.2450105313618193,437662
3.04525098428507,0.04981074897918027,0.7798482745969835,437696
1.5767482952655045,-1.4143714908310088,1.2479444094537944,437729
1.3311027071002617,-1.3825249687932526,0.32897340957923166,437762
-1.4924848955718717,1.361696064812726,0.6840399318895533,437796
-0.9511219540294085,1.1069072353373328,0.3976278320705877,437829
-0.24314038921480904,2.7276157765034483,0.6938583201051227,437862
1.380199422034601,-0.3558358390554968,0.23379350677227462,437896
-0.5406170679379028,1.2301670188753597,0.16408996947768087,437929
-0.6706636173027254,1.0445132859726716,0.33050647415337264,437962
0.6809196162913029,-1.3641686999880576,0.2909797634640096,437996
-1.1939375627072089,1.1731554480761246,0.3485724513131966,438029
1.0383248752066119,-1.2400954431421023,0.2899074960327286,438062
-0.3632080100744061,1.91599488143626,0.6254388334775635,438096
0.11808785459048704,2.4865629964519664,0.36717571789684456,438129
1.1839451892335702,0.1317930787026447,0.11085963143178948,438162
0.5934147121211835,-0.49514758937578074,0.14296003759251452,438196
-0.04225888040586883,3.4467124570701047,0.25327602938229127,438229
-0.1518006671144878,1.4709420372513222,0.4176843589862771,438262
1.1720320032927052,-0.5081710378344861,0.29129070369576276,438296
2.4045122537377583,-0.5600346073763677,0.6168694385989466,438329
-0.7844795961775237,2.3117240059309183,0.49184307405173555,438362
-1.0045851750104164,1.387951056082142,0.6039537445645919,438396
0.31216552213582927,-1.377818034755609,0.45093981182268145,438429
-0.15219820691537064,-1.6121294668716466,0.2451503289097714,438462
-1.5442404886714614,0.02301294059003726,0.12857851586599484,438496
-1.02014843901549,-0.08205426284913991,0.05599849459007073,438529
-0.6530673065812148,0.21354477110734912,0.0969307013798063,438562
-1.0915668527084266,0.047657003244500167,0.13529776591184933,438596
2.0733396074236055,-0.59922766376531,0.6470935661137516,438629
-0.3456901889409523,4.723962348069163,0.9490569142318687,438662
-0.5744186177322989,2.911555507211792,0.8046683780678805,438696
-0.936390008865844,1.9197516453422538,0.6125651401387615,438729
-0.7221301905045424,0.8951020264733742,0.30392233675212066,438762
-0.15114150531502232,2.1966232455329857,0.1842622940991355,438796
0.7156315796894465,-0.4197448404079056,0.05604629234121548,438829
0.42446782632463387,-0.4305945490064204,0.1431515596656013,438862
-0.17600962348461868,4.148170492769224,0.7029441890595918,438896
3.2661692673198948,-0.4655429744539349,0.9276813950054519,438929
-1.0102852423282922,1.4940276338270615,0.485291488168481,438962
-0.8109930476275096,0.7645115049231967,0.29549717457355396,438996
-0.1418783301308056,2.207051430417148,0.279126497151717,439029
-0.2644656205697738,1.2656371007047968,0.258063128655175,439062
-0.5787544174699001,0.4632879800991343,0.13841749569768458,439096
0.9637226695699646,-0.5569418026687578,0.22029832018011758,439129
-0.6491955091513784,0.8410308983188723,0.3346460379254384,439162
0.3824099177960907,-1.1821629548973875,0.15319055493754224,439196
-0.5846183770291987,1.0747319538235414,0.41453851482084925,439229
-0.2904900949063349,1.46264516203815,0.4087547966798058,439262
-0.3043306734628459,0.8582128010002971,0.21406678443904875,439296
0.4304148176677667,-0.4725941519457834,0.08593797409415058,439329
-0.41648291134929233,0.8008712603442086,0.23162172025007277,439362
0.9290096546364917,-0.18152481600012144,0.09458377541199918,439396
0.8381609298448444,-0.05032639618318886,0.10263651468608566,439429
0.6870098485452202,-0.2493360913115486,0.21414155758868403,439462
-0.13130988877889976,2.4170378180669942,0.3017358424057527,439496
-0.5809546625731874,0.92218263340151,0.19188498819430808,439529
0.4387342487974043,-0.7955777553435571,0.18832017355715674,439562
-0.4297070176348424,1.3321228648081909,0.11499822892717508,439596
-0.3221845469769816,1.5512825791822045,0.11342415477264459,439629
-0.3463441825174939,0.8969598810514993,0.08771585745323053,439662
-0.6863313804689491,0.17765514848093877,0.09750683239983637,439696
-0.6777214011500885,0.04520755237274446,0.051280634910265764,439729
